,Date,USDT_Open,USDT_High,USDT_Low,USDT_Close,USDT_Volume
1684,2022-06-22 00:00:00+00:00,78.12255859375,78.12492370605469,78.13079071044922,78.06430053710938,3607058936694
1685,2022-06-23 00:00:00+00:00,78.0863037109375,78.10511779785156,78.10713958740234,78.12262725830078,3375646081948
1686,2022-06-24 00:00:00+00:00,78.19969177246094,78.2845458984375,78.11599731445312,78.08466339111328,3671549990404
1687,2022-06-25 00:00:00+00:00,78.21715545654297,78.22207641601562,78.19563293457031,78.20056915283203,2847627390561
1688,2022-06-26 00:00:00+00:00,78.20539855957031,78.22083282470703,78.20381927490234,78.2173843383789,2913238989471
1689,2022-06-27 00:00:00+00:00,78.37004089355469,78.38033294677734,78.36125946044922,78.21014404296875,3082502090829
1690,2022-06-28 00:00:00+00:00,78.98106384277344,78.92193603515625,78.91925048828125,78.37093353271484,3224135293529
1691,2022-06-29 00:00:00+00:00,78.81048583984375,78.82315063476562,78.83853912353516,78.9820556640625,3501565639188
1692,2022-06-30 00:00:00+00:00,78.87000274658203,78.81112670898438,78.865478515625,78.81075286865234,3599027800567
1693,2022-07-01 00:00:00+00:00,78.86146545410156,78.88277435302734,78.99952697753906,78.87325286865234,3922550346674
1694,2022-07-02 00:00:00+00:00,78.8687744140625,78.88137817382812,78.8582534790039,78.8604965209961,2500115458853
1695,2022-07-03 00:00:00+00:00,78.87818145751953,78.88202667236328,78.86336517333984,78.86821746826172,2202002991335
1696,2022-07-04 00:00:00+00:00,78.86937713623047,78.89067077636719,78.91822052001953,78.87761688232422,2985197875055
1697,2022-07-05 00:00:00+00:00,79.29646301269531,79.01705932617188,79.21887969970703,78.87013244628906,3714041264320
1698,2022-07-06 00:00:00+00:00,78.97075653076172,78.97440338134766,78.99842834472656,79.29674530029297,3314462424321
1699,2022-07-07 00:00:00+00:00,79.177978515625,79.1781005859375,78.964599609375,78.97007751464844,3279431469628
1700,2022-07-08 00:00:00+00:00,79.28544616699219,79.20672607421875,79.21417236328125,79.1751708984375,5134394827996
1701,2022-07-09 00:00:00+00:00,79.28999328613281,79.29267120361328,79.27867889404297,79.28577423095703,3090326473418
1702,2022-07-10 00:00:00+00:00,79.28917694091797,79.29718780517578,79.27867889404297,79.29000091552734,3186808631733
1703,2022-07-11 00:00:00+00:00,79.41648864746094,79.29811096191406,79.40872955322266,79.28852844238281,3077936089394
1704,2022-07-12 00:00:00+00:00,79.42431640625,79.42698669433594,79.55772399902344,79.41647338867188,3208371993987
1705,2022-07-13 00:00:00+00:00,79.75839233398438,79.76168823242188,79.53451538085938,79.42427062988281,4130668533396
1706,2022-07-14 00:00:00+00:00,79.83111572265625,79.86182403564453,79.75234985351562,79.75919342041016,3931829804262
1707,2022-07-15 00:00:00+00:00,79.69725036621094,79.70027923583984,79.85284423828125,79.82931518554688,3665756099785
1708,2022-07-16 00:00:00+00:00,79.76749420166016,79.77592468261719,79.69539642333984,79.69689178466797,3520674956486
1709,2022-07-17 00:00:00+00:00,79.69947814941406,79.71077728271484,79.69595336914062,79.76785278320312,3363356432866
1710,2022-07-18 00:00:00+00:00,80.0126724243164,80.00481414794922,79.6963119506836,79.6988754272461,5633395466361
1711,2022-07-19 00:00:00+00:00,79.86347961425781,79.88479614257812,80.0116195678711,80.01329803466797,6161743659867
1712,2022-07-20 00:00:00+00:00,80.01197814941406,80.00589752197266,79.95268249511719,79.86376953125,5464996474813
1713,2022-07-21 00:00:00+00:00,79.78254699707031,79.95381164550781,79.81500244140625,80.01078033447266,4410997932603
1714,2022-07-22 00:00:00+00:00,79.88117218017578,79.86988067626953,79.8791275024414,79.78270721435547,4125253345735
1715,2022-07-23 00:00:00+00:00,79.87884521484375,79.8886947631836,79.84423828125,79.88116455078125,3435859524885
1716,2022-07-24 00:00:00+00:00,79.8798599243164,79.88542938232422,79.87044525146484,79.87867736816406,3351263694065
1717,2022-07-25 00:00:00+00:00,79.72771453857422,80.05773162841797,79.78246307373047,79.88005065917969,4488989950442
1718,2022-07-26 00:00:00+00:00,79.8452377319336,79.87386322021484,79.77593231201172,79.72808074951172,3853685587472
1719,2022-07-27 00:00:00+00:00,79.86951446533203,79.8738021850586,79.88387298583984,79.84529876708984,4799210360335
1720,2022-07-28 00:00:00+00:00,79.58760070800781,79.87638092041016,79.58049011230469,79.8706283569336,6027921598184
1721,2022-07-29 00:00:00+00:00,79.2196273803711,79.36771392822266,79.30107116699219,79.58804321289062,5703078166155
1722,2022-07-30 00:00:00+00:00,79.21786499023438,79.22290802001953,79.21216583251953,79.21952056884766,4552906843797
1723,2022-07-31 00:00:00+00:00,79.22103118896484,79.22181701660156,79.23318481445312,79.21715545654297,4139315553429
1724,2022-08-01 00:00:00+00:00,78.97203063964844,79.20067596435547,78.96241760253906,79.22059631347656,4017496415128
1725,2022-08-02 00:00:00+00:00,78.61726379394531,78.97447967529297,78.61048126220703,78.97249603271484,4307014410800
1726,2022-08-03 00:00:00+00:00,79.1346664428711,79.0937728881836,78.74577331542969,78.61639404296875,3775334763782
1727,2022-08-04 00:00:00+00:00,79.165771484375,79.54313659667969,79.15921783447266,79.13490295410156,3524481082055
1728,2022-08-05 00:00:00+00:00,79.41412353515625,79.22314453125,79.41337585449219,79.16413879394531,3948580795166
1729,2022-08-06 00:00:00+00:00,79.41676330566406,79.37857055664062,79.41385650634766,79.41385650634766,2617400390662
1730,2022-08-07 00:00:00+00:00,79.42231750488281,79.45549774169922,79.41218566894531,79.4169921875,2374505597160
1731,2022-08-08 00:00:00+00:00,79.61615753173828,79.6115951538086,79.62584686279297,79.4234848022461,3999460055348
1732,2022-08-09 00:00:00+00:00,79.59528350830078,79.56572723388672,79.59337615966797,79.61552429199219,3666242790628
1733,2022-08-10 00:00:00+00:00,79.11803436279297,79.2720718383789,79.55268859863281,79.59494018554688,4752619482533
1734,2022-08-11 00:00:00+00:00,79.64656066894531,79.63539123535156,79.11722564697266,79.11790466308594,5130771629178
1735,2022-08-12 00:00:00+00:00,79.6545181274414,79.66522216796875,79.61991119384766,79.64619445800781,3725256905767
1736,2022-08-13 00:00:00+00:00,79.65769958496094,79.67350006103516,79.64774322509766,79.655029296875,3312029401632
1737,2022-08-14 00:00:00+00:00,79.6494140625,79.65975952148438,79.64576721191406,79.65702056884766,3493022118074
1738,2022-08-15 00:00:00+00:00,79.56696319580078,79.54319763183594,79.56505584716797,79.64854431152344,4590486334123
1739,2022-08-16 00:00:00+00:00,79.15532684326172,79.38131713867188,79.2987060546875,79.56657409667969,3715537913745
1740,2022-08-17 00:00:00+00:00,79.36383819580078,79.15670776367188,79.3860092163086,79.15614318847656,4234161414498
1741,2022-08-18 00:00:00+00:00,79.76689147949219,79.74225616455078,79.78916931152344,79.3637924194336,3441918365777
1742,2022-08-19 00:00:00+00:00,79.92292022705078,79.8064956665039,79.73719787597656,79.76626586914062,5138903846304
1743,2022-08-20 00:00:00+00:00,79.91600036621094,79.92875671386719,79.91590881347656,79.92236328125,5138903846304
1744,2022-08-21 00:00:00+00:00,79.92279052734375,79.93097686767578,79.91349029541016,79.9160385131836,3652417168574
1745,2022-08-22 00:00:00+00:00,79.88276672363281,79.87972259521484,79.87606048583984,79.9231948852539,4130809933197
1746,2022-08-23 00:00:00+00:00,79.85574340820312,79.85237884521484,79.87389373779297,79.88268280029297,4230635159784
1747,2022-08-24 00:00:00+00:00,79.80025482177734,79.85357666015625,79.85135650634766,79.85574340820312,3886801720482
1748,2022-08-25 00:00:00+00:00,79.88972473144531,79.91278839111328,79.87419128417969,79.79986572265625,3662978575194
1749,2022-08-26 00:00:00+00:00,79.9627456665039,79.95580291748047,79.95714569091797,79.88959503173828,4989956198112
1750,2022-08-27 00:00:00+00:00,79.96184539794922,79.9715347290039,79.95793914794922,79.96382141113281,3463590860994
1751,2022-08-28 00:00:00+00:00,79.96160125732422,79.96723175048828,79.9574966430664,79.96146392822266,2745638295884
1752,2022-08-29 00:00:00+00:00,79.9707260131836,79.94419860839844,80.0311279296875,79.96343231201172,3665504704624
1753,2022-08-30 00:00:00+00:00,79.69003295898438,79.59955596923828,79.46937561035156,79.97124481201172,3997732721208
1754,2022-08-31 00:00:00+00:00,79.55026245117188,79.56190490722656,79.5157241821289,79.69078063964844,3850641280931
1755,2022-09-01 00:00:00+00:00,79.71788024902344,79.68465423583984,79.56873321533203,79.55008697509766,3563539625244
1756,2022-09-02 00:00:00+00:00,79.73172760009766,79.71417236328125,79.74518585205078,79.71675109863281,3545214486067
1757,2022-09-03 00:00:00+00:00,79.73050689697266,79.73419952392578,79.72737121582031,79.73175048828125,2461390635507
1758,2022-09-04 00:00:00+00:00,79.7296371459961,79.73272705078125,79.72265625,79.73068237304688,2510976650781
1759,2022-09-05 00:00:00+00:00,80.09603881835938,79.7933120727539,80.09030151367188,79.72965240478516,3171526285197
1760,2022-09-06 00:00:00+00:00,79.89928436279297,79.8901138305664,79.85527801513672,80.09514617919922,5114528921469
1761,2022-09-07 00:00:00+00:00,79.65741729736328,79.65425109863281,79.94178009033203,79.89620971679688,4201898285503
1762,2022-09-08 00:00:00+00:00,79.71044921875,79.6783218383789,79.73213195800781,79.65650177001953,3956499894899
1763,2022-09-09 00:00:00+00:00,79.6747817993164,79.67242431640625,79.69090270996094,79.7099609375,5630370773301
1764,2022-09-10 00:00:00+00:00,79.6794662475586,79.69052124023438,79.67034149169922,79.67474365234375,4263599238301
1765,2022-09-11 00:00:00+00:00,79.67808532714844,79.6833724975586,79.67376708984375,79.67927551269531,3756584893970
1766,2022-09-12 00:00:00+00:00,79.37171936035156,79.81327056884766,79.35468292236328,79.67845153808594,5303700214305
1767,2022-09-13 00:00:00+00:00,79.60470581054688,79.49940490722656,79.6138687133789,79.36833190917969,5684744906774
1768,2022-09-14 00:00:00+00:00,79.46531677246094,79.4693832397461,79.3926773071289,79.60579681396484,4383528842483
1769,2022-09-15 00:00:00+00:00,79.8496322631836,79.59234619140625,79.79679870605469,79.46504211425781,4839400063569
1770,2022-09-16 00:00:00+00:00,79.68818664550781,79.7581558227539,79.66705322265625,79.84954833984375,3688904040621
1771,2022-09-17 00:00:00+00:00,79.69749450683594,79.70063018798828,79.68534088134766,79.68824768066406,2781554848635
1772,2022-09-18 00:00:00+00:00,79.69158935546875,79.70125579833984,79.68563842773438,79.69738006591797,3670225234457
1773,2022-09-19 00:00:00+00:00,79.71622467041016,79.71929931640625,79.65764617919922,79.69037628173828,4524945312290
1774,2022-09-20 00:00:00+00:00,79.76746368408203,79.68955993652344,79.77235412597656,79.71603393554688,4029241742369
1775,2022-09-21 00:00:00+00:00,80.05780029296875,79.9736557006836,79.76580047607422,79.76705169677734,5088083798866
1776,2022-09-22 00:00:00+00:00,81.06117248535156,80.30260467529297,81.0597915649414,80.05940246582031,4404133078716
1777,2022-09-23 00:00:00+00:00,81.2469482421875,80.98489379882812,81.12439727783203,81.06197357177734,4734000363726
1778,2022-09-24 00:00:00+00:00,81.24933624267578,81.25360107421875,81.24480438232422,81.2469482421875,3169798861290
1779,2022-09-25 00:00:00+00:00,81.25946807861328,81.25639343261719,81.24726104736328,81.24960327148438,2847283055387
1780,2022-09-26 00:00:00+00:00,81.61515808105469,81.56317138671875,81.5984115600586,81.25883483886719,4718226827746
1781,2022-09-27 00:00:00+00:00,81.72319793701172,81.4504165649414,81.71366882324219,81.61466979980469,5858168396726
1782,2022-09-28 00:00:00+00:00,81.42703247070312,81.74160766601562,81.8007583618164,81.72306060791016,5353000162014
1783,2022-09-29 00:00:00+00:00,81.4873275756836,81.59126281738281,81.42569732666016,81.4286880493164,4289886056711
1784,2022-09-30 00:00:00+00:00,81.64240264892578,81.38175964355469,81.67796325683594,81.487060546875,4508370884414
1785,2022-10-01 00:00:00+00:00,81.64191436767578,81.64717102050781,81.63479614257812,81.6434326171875,2229783156923
1786,2022-10-02 00:00:00+00:00,81.52643585205078,81.5980453491211,81.63416290283203,81.64209747314453,2454566375685
1787,2022-10-03 00:00:00+00:00,81.50259399414062,81.7274169921875,81.55142211914062,81.52613830566406,3275420649753
1788,2022-10-04 00:00:00+00:00,81.4947280883789,81.4951400756836,81.50066375732422,81.50279235839844,3626064156090
1789,2022-10-05 00:00:00+00:00,81.6583480834961,81.4193115234375,81.57921600341797,81.49464416503906,3419762328219
1790,2022-10-06 00:00:00+00:00,82.36778259277344,82.1823959350586,81.68964385986328,81.65802001953125,3620276500053
1791,2022-10-07 00:00:00+00:00,82.834716796875,82.31165313720703,82.52481842041016,82.36653900146484,3148945817666
1792,2022-10-08 00:00:00+00:00,82.83147430419922,82.84034729003906,82.82826232910156,82.83493041992188,1941564599720
1793,2022-10-09 00:00:00+00:00,82.84563446044922,82.8396987915039,82.82987976074219,82.83103942871094,1903306436514
1794,2022-10-10 00:00:00+00:00,82.42266845703125,82.39151000976562,82.4189224243164,82.84573364257812,3119087651897
1795,2022-10-11 00:00:00+00:00,82.26604461669922,82.49037170410156,82.26502990722656,82.42189025878906,3164940068915
1796,2022-10-12 00:00:00+00:00,82.19960021972656,82.29971313476562,82.2631607055664,82.26769256591797,2716604337035
1797,2022-10-13 00:00:00+00:00,82.19879150390625,82.20452880859375,82.24227142333984,82.1988296508789,4968597726373
1798,2022-10-14 00:00:00+00:00,82.43775177001953,82.22909545898438,82.2518310546875,82.19920349121094,4033082848100
1799,2022-10-15 00:00:00+00:00,82.43882751464844,82.44474792480469,82.43302154541016,82.43768310546875,2104268347606
1800,2022-10-16 00:00:00+00:00,82.41770935058594,82.42527770996094,82.43406677246094,82.43859100341797,2260492925938
1801,2022-10-17 00:00:00+00:00,82.20051574707031,82.36286926269531,82.28253173828125,82.41802215576172,3017090814091
1802,2022-10-18 00:00:00+00:00,82.29534149169922,82.29764556884766,82.32955169677734,82.2004623413086,3210196138778
1803,2022-10-19 00:00:00+00:00,83.00216674804688,82.40847778320312,83.01433563232422,82.2952651977539,2719571748706
1804,2022-10-20 00:00:00+00:00,82.82545471191406,82.69065856933594,82.73027038574219,83.00283813476562,2731753527231
1805,2022-10-21 00:00:00+00:00,82.55113983154297,82.70894622802734,82.6854019165039,82.82592010498047,3419756093284
1806,2022-10-22 00:00:00+00:00,82.54804229736328,82.55766296386719,82.54242706298828,82.55120849609375,1991965495521
1807,2022-10-23 00:00:00+00:00,82.5478744506836,82.5577621459961,82.54297637939453,82.54607391357422,2610749623917
1808,2022-10-24 00:00:00+00:00,82.76644134521484,82.8449935913086,82.79943084716797,82.54734802246094,3351363202164
1809,2022-10-25 00:00:00+00:00,82.46270751953125,82.46614074707031,82.79682159423828,82.76554107666016,5337606921265
1810,2022-10-26 00:00:00+00:00,82.06615447998047,82.07254028320312,82.03070068359375,82.46208190917969,6424041183790
1811,2022-10-27 00:00:00+00:00,82.45024871826172,82.1744613647461,82.36609649658203,82.06654357910156,5643028577311
1812,2022-10-28 00:00:00+00:00,82.29967498779297,82.39129638671875,82.33416748046875,82.45062255859375,5078656579300
1813,2022-10-29 00:00:00+00:00,82.30625915527344,82.316162109375,82.2977294921875,82.29926300048828,5562902982468
1814,2022-10-30 00:00:00+00:00,82.29969024658203,82.31614685058594,82.3016586303711,82.30625915527344,4350695957760
1815,2022-10-31 00:00:00+00:00,82.7248306274414,82.4708023071289,82.72249603271484,82.30018615722656,5556789927995
1816,2022-11-01 00:00:00+00:00,82.67842864990234,82.738037109375,82.63928985595703,82.72554016113281,4696117235839
1817,2022-11-02 00:00:00+00:00,82.90484619140625,82.91091918945312,82.73792266845703,82.67794799804688,6333873729875
1818,2022-11-03 00:00:00+00:00,82.68248748779297,82.7757568359375,82.87786102294922,82.90343475341797,5092426763733
1819,2022-11-04 00:00:00+00:00,81.95516204833984,82.05278015136719,82.6847152709961,82.68256378173828,7217967626268
1820,2022-11-05 00:00:00+00:00,81.95967102050781,81.96365356445312,81.95223236083984,81.95513153076172,4681074348686
1821,2022-11-06 00:00:00+00:00,81.99613952636719,81.96338653564453,81.9494400024414,81.95988464355469,4189288638513
1822,2022-11-07 00:00:00+00:00,81.83390808105469,81.78132629394531,81.78707885742188,81.99707794189453,5940472361287
1823,2022-11-08 00:00:00+00:00,81.40804290771484,81.40373992919922,81.40658569335938,81.83397674560547,13247504861833
1824,2022-11-09 00:00:00+00:00,81.2302017211914,81.40898132324219,81.22416687011719,81.40898132324219,11711521669918
1825,2022-11-10 00:00:00+00:00,80.30885314941406,80.73310089111328,80.19547271728516,81.23294830322266,9240032847981
1826,2022-11-11 00:00:00+00:00,80.40463256835938,80.4615478515625,80.56871032714844,80.30718994140625,6035757776290
1827,2022-11-12 00:00:00+00:00,80.43566131591797,80.45233917236328,80.3687744140625,80.40300750732422,3245900205608
1828,2022-11-13 00:00:00+00:00,80.42754364013672,80.47195434570312,80.4233169555664,80.43575286865234,3236404592598
1829,2022-11-14 00:00:00+00:00,80.9124526977539,81.11770629882812,81.04290008544922,80.42719268798828,5315901501873
1830,2022-11-15 00:00:00+00:00,81.00104522705078,80.86885070800781,80.90269470214844,80.9130630493164,3880029950910
