,Date,XRP_Open,XRP_High,XRP_Low,XRP_Close,XRP_Volume
2222,2023-12-12 00:00:00+00:00,51.69002151489258,55.297489166259766,50.44715881347656,55.204280853271484,187754171830
2223,2023-12-13 00:00:00+00:00,51.66505813598633,52.1753044128418,50.72654342651367,51.669288635253906,121658136983
2224,2023-12-14 00:00:00+00:00,52.342525482177734,52.6933708190918,49.93461608886719,51.66162872314453,129682790536
2225,2023-12-15 00:00:00+00:00,52.68115234375,53.108028411865234,51.465423583984375,52.33649444580078,118987461459
2226,2023-12-16 00:00:00+00:00,51.11163330078125,53.485328674316406,51.07754135131836,52.68146514892578,115614151171
2227,2023-12-17 00:00:00+00:00,51.47224807739258,51.91869354248047,50.82249069213867,51.11365509033203,63986177544
2228,2023-12-18 00:00:00+00:00,50.69028091430664,51.64303970336914,50.62523651123047,51.47154998779297,69132706838
2229,2023-12-19 00:00:00+00:00,50.918739318847656,51.023521423339844,48.44819259643555,50.685604095458984,139237788290
2230,2023-12-20 00:00:00+00:00,50.3060302734375,51.198875427246094,49.696205139160156,50.9168815612793,94483163006
2231,2023-12-21 00:00:00+00:00,51.4025764465332,52.016605377197266,50.09300994873047,50.30204772949219,111945442286
2232,2023-12-22 00:00:00+00:00,51.86681365966797,51.96698760986328,50.86919021606445,51.403743743896484,95583952771
2233,2023-12-23 00:00:00+00:00,52.118038177490234,52.21210479736328,51.26947021484375,51.86672592163086,114512935728
2234,2023-12-24 00:00:00+00:00,51.68434143066406,52.11560821533203,51.084510803222656,52.11560821533203,64541044005
2235,2023-12-25 00:00:00+00:00,51.02778625488281,52.36833572387695,50.65656280517578,51.68494415283203,98025727665
2236,2023-12-26 00:00:00+00:00,53.757469177246094,53.81132507324219,50.756710052490234,51.026615142822266,148199844953
2237,2023-12-27 00:00:00+00:00,51.77053451538086,53.76948547363281,50.5836296081543,53.758487701416016,134960735140
2238,2023-12-28 00:00:00+00:00,52.86344528198242,53.417259216308594,51.11643981933594,51.77288055419922,119318020925
2239,2023-12-29 00:00:00+00:00,52.63566970825195,54.63125228881836,52.179805755615234,52.87117004394531,154540520093
2240,2023-12-30 00:00:00+00:00,51.878883361816406,52.978092193603516,51.19550323486328,52.636741638183594,110207289463
2241,2023-12-31 00:00:00+00:00,51.74919128417969,52.38455581665039,51.362281799316406,51.879581451416016,59798227526
2242,2024-01-01 00:00:00+00:00,51.1824951171875,52.22623825073242,50.8718147277832,51.744876861572266,59097176378
2243,2024-01-02 00:00:00+00:00,52.42461013793945,52.5386848449707,50.708309173583984,51.24198532104492,60681099284
2244,2024-01-03 00:00:00+00:00,52.06609344482422,53.21013259887695,51.88959503173828,52.425594329833984,110415821177
2245,2024-01-04 00:00:00+00:00,48.5395393371582,53.144290924072266,44.88421630859375,52.06760787963867,283843618652
2246,2024-01-05 00:00:00+00:00,48.96952438354492,49.44203186035156,47.689945220947266,48.539276123046875,120878827708
2247,2024-01-06 00:00:00+00:00,47.957763671875,49.06570816040039,46.41986083984375,48.96718215942383,125545400991
2248,2024-01-07 00:00:00+00:00,47.29439163208008,47.95993423461914,46.53522872924805,47.95993423461914,68260116859
2249,2024-01-08 00:00:00+00:00,45.89028549194336,47.649112701416016,45.618858337402344,47.2951545715332,74983178912
2250,2024-01-09 00:00:00+00:00,47.995628356933594,48.29404830932617,45.76124572753906,45.88825225830078,167016094776
2251,2024-01-10 00:00:00+00:00,47.104976654052734,48.05046844482422,46.307708740234375,47.999080657958984,144663424597
2252,2024-01-11 00:00:00+00:00,49.807579040527344,50.842777252197266,45.84257507324219,47.10824203491211,184578024556
2253,2024-01-12 00:00:00+00:00,50.0183219909668,51.65813446044922,48.769920349121094,49.822574615478516,175528170109
2254,2024-01-13 00:00:00+00:00,47.26604461669922,50.10966873168945,46.52957534790039,50.01839828491211,142237245643
2255,2024-01-14 00:00:00+00:00,47.66215133666992,47.85892105102539,46.84569549560547,47.2554817199707,59512392866
2256,2024-01-15 00:00:00+00:00,47.75502395629883,49.069332122802734,47.43508529663086,47.6616096496582,69752842053
2257,2024-01-16 00:00:00+00:00,47.72055435180664,48.75127029418945,47.18442916870117,47.74862289428711,82323911983
2258,2024-01-17 00:00:00+00:00,47.8551139831543,48.15874481201172,47.16008377075195,47.71617889404297,76819793828
2259,2024-01-18 00:00:00+00:00,47.217769622802734,47.843955993652344,46.850669860839844,47.851463317871094,74980382804
2260,2024-01-19 00:00:00+00:00,45.8990478515625,47.2585334777832,45.412574768066406,47.21844482421875,87963851760
2261,2024-01-20 00:00:00+00:00,45.23981475830078,45.992034912109375,43.53952407836914,45.89590072631836,110559187139
2262,2024-01-21 00:00:00+00:00,45.977108001708984,46.081871032714844,44.8310661315918,45.238853454589844,60337586799
2263,2024-01-22 00:00:00+00:00,45.3962287902832,46.11375427246094,45.3962287902832,45.978736877441406,41087028588
2264,2024-01-23 00:00:00+00:00,43.767635345458984,45.606300354003906,43.377906799316406,45.40496826171875,95703968300
2265,2024-01-24 00:00:00+00:00,43.086936950683594,44.14180374145508,41.358394622802734,43.76845932006836,117738096502
2266,2024-01-25 00:00:00+00:00,43.04774475097656,43.122623443603516,42.49912643432617,43.088226318359375,73163543462
2267,2024-01-26 00:00:00+00:00,42.70581817626953,43.047210693359375,41.92039489746094,43.047210693359375,68608939939
2268,2024-01-27 00:00:00+00:00,44.23428726196289,44.48796081542969,42.30192947387695,42.703792572021484,84939481392
2269,2024-01-28 00:00:00+00:00,44.073970794677734,44.411338806152344,43.80970001220703,44.23442459106445,39225872784
2270,2024-01-29 00:00:00+00:00,43.561866760253906,44.47245788574219,43.37369155883789,44.075199127197266,43513973407
2271,2024-01-30 00:00:00+00:00,44.49456024169922,44.86320877075195,43.28120422363281,43.561431884765625,75003654101
2272,2024-01-31 00:00:00+00:00,42.444602966308594,44.7834358215332,42.2754020690918,44.49806594848633,139071149538
2273,2024-02-01 00:00:00+00:00,41.792091369628906,42.684417724609375,41.06003952026367,42.443172454833984,111214660182
2274,2024-02-02 00:00:00+00:00,41.956520080566406,42.30419158935547,40.73302459716797,41.79072189331055,83297376775
2275,2024-02-03 00:00:00+00:00,42.36471939086914,42.60219192504883,41.43109893798828,41.95659255981445,77011286446
2276,2024-02-04 00:00:00+00:00,43.07243347167969,43.636940002441406,42.001033782958984,42.363529205322266,71524405347
2277,2024-02-05 00:00:00+00:00,41.77225112915039,43.07512664794922,41.67384719848633,43.06790542602539,44693086552
2278,2024-02-06 00:00:00+00:00,42.041282653808594,42.59861373901367,41.36199951171875,41.76854705810547,69090697398
2279,2024-02-07 00:00:00+00:00,41.963417053222656,42.40188980102539,41.436763763427734,42.0406494140625,63756317948
2280,2024-02-08 00:00:00+00:00,42.63862228393555,42.711830139160156,41.44765090942383,41.96244430541992,74318217242
2281,2024-02-09 00:00:00+00:00,42.69705581665039,43.02803039550781,42.34720993041992,42.637847900390625,74870731273
2282,2024-02-10 00:00:00+00:00,43.6683464050293,43.83674621582031,42.64870071411133,42.695945739746094,85720769430
2283,2024-02-11 00:00:00+00:00,43.50899124145508,43.8474006652832,43.121978759765625,43.66838455200195,48017311652
2284,2024-02-12 00:00:00+00:00,43.671470642089844,44.44071960449219,43.34128952026367,43.507442474365234,59396265194
2285,2024-02-13 00:00:00+00:00,44.14236831665039,44.555416107177734,42.73789978027344,43.672943115234375,85330105635
2286,2024-02-14 00:00:00+00:00,43.59553146362305,44.27288055419922,42.89952087402344,44.141563415527344,85038348205
2287,2024-02-15 00:00:00+00:00,44.695533752441406,44.99609375,43.272029876708984,43.59405517578125,96003050769
2288,2024-02-16 00:00:00+00:00,46.71420669555664,47.625450134277344,44.69516372680664,44.69516372680664,155848535120
2289,2024-02-17 00:00:00+00:00,46.899742126464844,48.02345657348633,46.09330368041992,46.71636199951172,124965819890
2290,2024-02-18 00:00:00+00:00,45.64842224121094,46.95389938354492,44.92023849487305,46.89975357055664,75645514591
2291,2024-02-19 00:00:00+00:00,46.23080062866211,46.67029571533203,45.49064636230469,45.64830017089844,57221567013
2292,2024-02-20 00:00:00+00:00,46.707183837890625,47.102760314941406,46.098995208740234,46.23225784301758,92007237453
2293,2024-02-21 00:00:00+00:00,46.6475715637207,47.64678192138672,45.30656814575195,46.70661926269531,147298586239
2294,2024-02-22 00:00:00+00:00,45.5332145690918,46.64402389526367,44.33289337158203,46.64402389526367,110846280052
2295,2024-02-23 00:00:00+00:00,44.82694625854492,45.656307220458984,44.57273483276367,45.533050537109375,96891908959
2296,2024-02-24 00:00:00+00:00,44.303226470947266,45.01460647583008,43.65644073486328,44.82347869873047,91074501439
2297,2024-02-25 00:00:00+00:00,45.18045425415039,45.394996643066406,44.085853576660156,44.30335235595703,58558874834
2298,2024-02-26 00:00:00+00:00,44.95791244506836,45.45247268676758,44.95140075683594,45.180076599121094,58220701263
2299,2024-02-27 00:00:00+00:00,45.685123443603516,45.78641891479492,43.86027526855469,44.95882797241211,95654435052
2300,2024-02-28 00:00:00+00:00,48.626853942871094,49.418853759765625,45.423831939697266,45.685123443603516,195825108812
2301,2024-02-29 00:00:00+00:00,47.7417106628418,50.172218322753906,45.07267379760742,48.62630081176758,255445106722
2302,2024-03-01 00:00:00+00:00,48.61466979980469,51.75883102416992,47.18970489501953,47.73948287963867,302390633562
2303,2024-03-02 00:00:00+00:00,49.864376068115234,49.971893310546875,48.39833068847656,48.607906341552734,144104569209
2304,2024-03-03 00:00:00+00:00,53.42356872558594,53.80986785888672,49.77220153808594,49.86664581298828,244896572179
2305,2024-03-04 00:00:00+00:00,51.95070266723633,53.42313766479492,49.91244125366211,53.42313766479492,170691652387
2306,2024-03-05 00:00:00+00:00,53.90367126464844,55.06626510620117,51.49736785888672,51.95868682861328,300903704245
2307,2024-03-06 00:00:00+00:00,49.142608642578125,55.43147277832031,45.61147689819336,53.87726974487305,415612609641
2308,2024-03-07 00:00:00+00:00,50.70637893676758,51.63594436645508,47.77730178833008,49.14091873168945,228182599912
2309,2024-03-08 00:00:00+00:00,52.00166320800781,52.918338775634766,50.394500732421875,50.707427978515625,209224815246
2310,2024-03-09 00:00:00+00:00,51.468238830566406,52.439414978027344,50.060791015625,52.000396728515625,179148660103
2311,2024-03-10 00:00:00+00:00,51.45583724975586,52.40894317626953,51.20166015625,51.46818542480469,130012108315
2312,2024-03-11 00:00:00+00:00,50.35125732421875,51.994747161865234,49.53230667114258,51.45586013793945,125025141702
2313,2024-03-12 00:00:00+00:00,59.43790817260742,61.41395568847656,49.09493637084961,50.34993362426758,562069185290
2314,2024-03-13 00:00:00+00:00,57.00803756713867,60.473819732666016,55.139244079589844,59.43790817260742,344866431289
2315,2024-03-14 00:00:00+00:00,57.233638763427734,58.19335174560547,55.70590591430664,57.008243560791016,198699461504
2316,2024-03-15 00:00:00+00:00,55.58428955078125,58.3756103515625,53.40862274169922,57.23402404785156,284454906858
2317,2024-03-16 00:00:00+00:00,52.53052520751953,55.887916564941406,49.9403190612793,55.583831787109375,303110585388
2318,2024-03-17 00:00:00+00:00,49.987762451171875,53.31070327758789,49.29764938354492,52.530128479003906,185457465860
2319,2024-03-18 00:00:00+00:00,51.32783889770508,51.752952575683594,48.87184524536133,49.987762451171875,151438452393
2320,2024-03-19 00:00:00+00:00,53.686946868896484,55.06980514526367,49.40986633300781,51.32783889770508,229412616339
2321,2024-03-20 00:00:00+00:00,48.519386291503906,53.68701934814453,47.549015045166016,53.68701934814453,296538117198
2322,2024-03-21 00:00:00+00:00,50.843055725097656,51.39433670043945,47.41425704956055,48.519386291503906,227668434369
2323,2024-03-22 00:00:00+00:00,53.3153076171875,54.37477111816406,49.824092864990234,50.84355926513672,233751977450
2324,2024-03-23 00:00:00+00:00,51.07160949707031,53.6277961730957,50.1458740234375,53.31560516357422,171621188532
2325,2024-03-24 00:00:00+00:00,51.62723922729492,52.8653678894043,50.639442443847656,51.07149124145508,97006530976
2326,2024-03-25 00:00:00+00:00,52.91659927368164,53.138240814208984,51.402862548828125,51.62824249267578,102872547761
2327,2024-03-26 00:00:00+00:00,53.4736442565918,54.98928451538086,52.33209228515625,52.91688919067383,170585216459
2328,2024-03-27 00:00:00+00:00,52.688636779785156,54.4120979309082,52.24587631225586,53.4736442565918,149924180514
2329,2024-03-28 00:00:00+00:00,51.0135498046875,52.87350845336914,50.70423126220703,52.688636779785156,165819376747
2330,2024-03-29 00:00:00+00:00,52.084354400634766,53.06121826171875,50.415184020996094,51.012290954589844,148713449105
2331,2024-03-30 00:00:00+00:00,52.59402847290039,53.65709686279297,50.89144515991211,52.0857048034668,156293144099
2332,2024-03-31 00:00:00+00:00,51.85075759887695,53.069786071777344,51.60637664794922,52.59429168701172,86964425215
2333,2024-04-01 00:00:00+00:00,52.462642669677734,52.5117301940918,51.798927307128906,51.85075759887695,63035926219
2334,2024-04-02 00:00:00+00:00,50.98683547973633,52.6898193359375,49.81887435913086,52.462642669677734,147843927047
2335,2024-04-03 00:00:00+00:00,48.79880142211914,51.497920989990234,48.402767181396484,50.98683547973633,181099509409
2336,2024-04-04 00:00:00+00:00,47.93284606933594,49.462074279785156,47.4263916015625,48.798370361328125,137506867251
2337,2024-04-05 00:00:00+00:00,49.559329986572266,51.19516372680664,47.027923583984375,47.93080520629883,182865255327
2338,2024-04-06 00:00:00+00:00,48.938934326171875,49.54084396362305,47.54230880737305,49.559329986572266,127825240034
2339,2024-04-07 00:00:00+00:00,49.423500061035156,49.82753372192383,48.83659744262695,48.938934326171875,72602556359
2340,2024-04-08 00:00:00+00:00,49.547889709472656,50.123382568359375,49.18708038330078,49.42357635498047,77046138352
2341,2024-04-09 00:00:00+00:00,51.25215148925781,52.12803268432617,49.038352966308594,49.54801940917969,167949004603
2342,2024-04-10 00:00:00+00:00,51.084651947021484,53.35626983642578,50.14094543457031,51.25215148925781,201730943286
2343,2024-04-11 00:00:00+00:00,51.512664794921875,51.67477798461914,49.8140983581543,51.085357666015625,195643128676
2344,2024-04-12 00:00:00+00:00,50.7498893737793,51.76026153564453,50.315574645996094,51.51249313354492,101593714161
2345,2024-04-13 00:00:00+00:00,45.8536262512207,51.31924057006836,43.33151626586914,50.7498893737793,240200800132
2346,2024-04-14 00:00:00+00:00,40.20191955566406,45.88911437988281,36.25674819946289,45.8535041809082,330887165997
2347,2024-04-15 00:00:00+00:00,42.1617317199707,42.4290657043457,39.03125,40.20191955566406,236184712064
2348,2024-04-16 00:00:00+00:00,41.56366729736328,43.311073303222656,40.38149642944336,42.16104507446289,196767315331
2349,2024-04-17 00:00:00+00:00,41.557334899902344,41.842350006103516,40.02119064331055,41.563480377197266,160069868927
2350,2024-04-18 00:00:00+00:00,41.36675262451172,42.40982437133789,39.7209358215332,41.55769729614258,149801320582
2351,2024-04-19 00:00:00+00:00,42.02180480957031,42.185516357421875,40.67776107788086,41.3666877746582,118688395823
2352,2024-04-20 00:00:00+00:00,42.00087356567383,42.57710266113281,39.249046325683594,42.02180480957031,178889148729
2353,2024-04-21 00:00:00+00:00,44.12737274169922,44.17679977416992,41.641685485839844,42.00087356567383,103153955309
2354,2024-04-22 00:00:00+00:00,43.7507438659668,44.73741149902344,43.38953399658203,44.127254486083984,74786453018
2355,2024-04-23 00:00:00+00:00,46.434444427490234,47.455257415771484,43.63458251953125,43.750423431396484,139373798329
2356,2024-04-24 00:00:00+00:00,45.40657043457031,46.45227813720703,45.255435943603516,46.43411636352539,112551615111
2357,2024-04-25 00:00:00+00:00,43.954036712646484,45.948829650878906,43.50861358642578,45.406227111816406,127847168106
2358,2024-04-26 00:00:00+00:00,43.76719665527344,44.32393264770508,42.853336334228516,43.954341888427734,107155748621
2359,2024-04-27 00:00:00+00:00,43.87904357910156,44.62407302856445,43.049034118652344,43.767337799072266,96662012312
2360,2024-04-28 00:00:00+00:00,43.18370819091797,43.88730239868164,42.57051086425781,43.87897491455078,62881699809
2361,2024-04-29 00:00:00+00:00,42.566734313964844,43.75508499145508,42.48984146118164,43.18370819091797,48446236719
2362,2024-04-30 00:00:00+00:00,43.00993347167969,43.14384841918945,41.68968963623047,42.56660461425781,95394594367
2363,2024-05-01 00:00:00+00:00,41.75474166870117,43.3191032409668,40.94643020629883,43.01008605957031,112513611344
2364,2024-05-02 00:00:00+00:00,43.121238708496094,43.39316940307617,40.093345642089844,41.754520416259766,143464432937
